Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:03:682;48.73413233;9.120194928;20;435;15.307558;312.35782
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:04:677;48.73422391;9.120036314;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
11:12:05:732;48.73431305;9.119878611;20;440;15.224523;311.46265
