Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
11:25:43:714;48.73470947;9.119353083;40;452;17.491007;309.5967
